1	206808686	206809286
1	206858032	206858632
1	206858133	206858733
1	206858655	206859255
1	206864676	206865276
1	206917137	206917737
1	206925782	206926382
1	206954884	206955484
1	206965509	206966109
1	206966619	206967219
1	206969184	206969784
1	206987624	206988224
1	206997808	206998408
1	207000561	207001161
1	207011967	207012567
1	207033586	207034186
1	207054364	207054964
1	207068170	207068770
1	207082705	207083305
1	207085729	207086329
1	207102817	207103417
1	207122296	207122896
1	207166647	207167247
1	207198096	207198696
1	207198233	207198833
1	207214551	207215151
1	207215469	207216069
1	207224001	207224601
1	207226325	207226925
1	207227146	207227746
1	207234034	207234634
1	207250976	207251576
1	207272920	207273520
1	207327158	207327758
1	207345817	207346417
1	207386916	207387516
1	207405094	207405694
1	207407309	207407909
1	207421736	207422336
1	207442395	207442995
1	207450919	207451519
1	207469043	207469643
1	207471418	207472018
1	207488749	207489349
1	207493875	207494475
1	207494746	207495346
1	207496148	207496748
1	207509953	207510553
1	207510737	207511337
1	207530649	207531249
1	207538838	207539438
1	207542182	207542782
1	207542994	207543594
1	207544743	207545343
1	207627515	207628115
1	207669429	207670029
1	207672809	207673409
1	207688245	207688845
1	207711282	207711882
1	207720264	207720864
1	207733764	207734364
1	207741640	207742240
1	207745124	207745724
1	207754385	207754985
1	207770006	207770606
1	207790631	207791231
1	207801054	207801654
1	207801368	207801968
1	207802318	207802918
1	207803163	207803763
1	207804335	207804935
1	207804556	207805156
1	207805143	207805743
1	207805486	207806086
1	207805707	207806307
1	207807015	207807615
1	207808678	207809278
1	207810071	207810671
1	207810963	207811563
1	207811862	207812462
1	207813415	207814015
1	207814409	207815009
1	207815087	207815687
1	207816753	207817353
1	207818175	207818775
1	207819347	207819947
1	207824066	207824666
1	207831770	207832370
1	207861896	207862496
1	207879257	207879857
1	207880546	207881146
1	207880771	207881371
1	207882090	207882690
1	207886614	207887214
1	207889024	207889624
1	207889205	207889805
1	207890149	207890749
1	207895485	207896085
1	207895960	207896560
1	207896348	207896948
1	207897408	207898008
1	207899138	207899738
1	207900879	207901479
1	207901297	207901897
1	207902371	207902971
1	207903431	207904031
1	207904052	207904652
1	207905048	207905648
1	207906604	207907204
1	207907030	207907630
1	207909373	207909973
1	207912516	207913116
1	207913378	207913978
1	207916943	207917543
1	207925620	207926220
1	207942267	207942867
1	207943621	207944221
1	207955776	207956376
1	207970654	207971254
1	207991450	207992050
1	208001587	208002187
1	208014796	208015396
1	208021537	208022137
1	208021721	208022321
1	208036970	208037570
1	208040581	208041181
1	208042069	208042669
1	208058309	208058909
1	208071266	208071866
1	208115640	208116240
1	208116735	208117335
1	208136711	208137311
1	208137321	208137921
1	208164112	208164712
1	208195166	208195766
1	208204747	208205347
1	208213940	208214540
1	208228360	208228960
1	208236942	208237542
1	208256353	208256953
1	208258787	208259387
1	208284065	208284665
1	208294965	208295565
1	208299130	208299730
1	208347631	208348231
1	208368643	208369243
1	208371837	208372437
1	208373602	208374202
1	208384803	208385403
1	208386994	208387594
1	208388710	208389310
1	208394569	208395169
1	208395595	208396195
1	208396689	208397289
1	208416619	208417219
1	208417334	208417934
1	208417780	208418380
1	208438671	208439271
1	208473862	208474462
1	208484425	208485025
1	208486726	208487326
1	208492576	208493176
1	208502783	208503383
1	208561425	208562025
1	208586673	208587273
1	208588712	208589312
1	208596674	208597274
1	208607202	208607802
1	208623390	208623990
1	208632857	208633457
1	208646832	208647432
1	208672482	208673082
1	208696116	208696716
1	208703691	208704291
1	208721786	208722386
1	208727801	208728401
1	208743925	208744525
1	208751900	208752500
1	208799028	208799628
1	208800126	208800726
1	208820484	208821084
1	208825067	208825667
1	208841831	208842431
1	208845429	208846029
1	208846909	208847509
1	208849040	208849640
1	208849600	208850200
1	208850609	208851209
1	208852068	208852668
1	208854660	208855260
1	208856215	208856815
1	208857195	208857795
1	208867386	208867986
1	208873224	208873824
1	208881025	208881625
1	208881237	208881837
1	208882068	208882668
1	208882977	208883577
1	208884332	208884932
1	208885597	208886197
1	208886766	208887366
1	208888067	208888667
1	208888453	208889053
1	208889770	208890370
1	208889958	208890558
1	208890739	208891339
1	208894052	208894652
1	208900687	208901287
1	208903471	208904071
1	208914060	208914660
1	208928479	208929079
1	208933614	208934214
1	208937706	208938306
1	208963413	208964013
1	208977319	208977919
1	208985289	208985889
1	208994994	208995594
1	209005538	209006138
1	209009757	209010357
1	209014965	209015565
1	209025774	209026374
1	209030000	209030600
1	209032470	209033070
1	209038305	209038905
1	209042615	209043215
1	209049479	209050079
1	209062853	209063453
1	209067660	209068260
1	209077882	209078482
1	209087004	209087604
1	209100382	209100982
1	209137716	209138316
1	209170361	209170961
1	209177848	209178448
1	209177956	209178556
1	209187253	209187853
1	209190163	209190763
1	209196625	209197225
1	209214693	209215293
1	209248907	209249507
1	209292764	209293364
1	209302428	209303028
1	209304194	209304794
1	209309277	209309877
1	209321554	209322154
1	209324179	209324779
1	209329857	209330457
1	209360645	209361245
1	209392903	209393503
1	209394206	209394806
1	209420490	209421090
1	209454271	209454871
1	209467803	209468403
1	209476351	209476951
1	209510757	209511357
1	209514273	209514873
1	209535520	209536120
1	209550915	209551515
1	209554815	209555415
1	209597025	209597625
1	209605258	209605858
1	209637951	209638551
1	209650599	209651199
1	209651342	209651942
1	209653464	209654064
1	209681027	209681627
1	209758880	209759480
1	209778437	209779037
1	209781024	209781624
1	209795374	209795974
1	209797157	209797757
1	209798963	209799563
1	209825062	209825662
1	209830031	209830631
1	209832599	209833199
1	209846909	209847509
1	209848318	209848918
1	209882783	209883383
1	209891944	209892544
1	209896289	209896889
1	209906705	209907305
1	209908040	209908640
1	209909716	209910316
1	209920812	209921412
1	209923295	209923895
1	209929126	209929726
1	209938408	209939008
1	209943790	209944390
1	209978997	209979597
1	209989976	209990576
1	210000508	210001108
1	210051320	210051920
1	210053902	210054502
1	210056611	210057211
1	210060402	210061002
1	210072155	210072755
1	210073149	210073749
1	210080567	210081167
1	210081934	210082534
1	210084067	210084667
1	210084502	210085102
1	210085338	210085938
1	210086481	210087081
1	210087746	210088346
1	210088496	210089096
1	210088659	210089259
1	210089462	210090062
1	210092065	210092665
1	210092552	210093152
1	210094598	210095198
1	210096243	210096843
1	210096682	210097282
1	210098124	210098724
1	210099233	210099833
1	210111304	210111904
1	210122670	210123270
1	210132369	210132969
1	210139041	210139641
1	210143865	210144465
1	210152062	210152662
1	210154636	210155236
1	210163662	210164262
1	210188173	210188773
1	210203179	210203779
1	210218765	210219365
1	210220272	210220872
1	210225643	210226243
1	210227229	210227829
1	210229755	210230355
1	210232665	210233265
1	210238714	210239314
1	210245318	210245918
1	210280282	210280882
1	210282552	210283152
1	210282697	210283297
1	210288963	210289563
1	210291994	210292594
1	210298133	210298733
1	210304434	210305034
1	210351978	210352578
1	210353093	210353693
1	210380625	210381225
1	210382167	210382767
1	210390071	210390671
1	210406118	210406718
1	210424622	210425222
1	210451004	210451604
1	210457670	210458270
1	210458908	210459508
1	210465426	210466026
1	210541125	210541725
1	210543767	210544367
1	210545214	210545814
1	210546638	210547238
1	210547558	210548158
1	210548122	210548722
1	210549643	210550243
1	210551825	210552425
1	210553333	210553933
1	210553732	210554332
1	210555695	210556295
1	210556665	210557265
1	210559009	210559609
1	210580367	210580967
1	210601499	210602099
1	210641989	210642589
1	210646881	210647481
1	210655749	210656349
1	210668225	210668825
1	210680533	210681133
1	210684778	210685378
1	210706378	210706978
1	210724338	210724938
1	210732634	210733234
1	210733795	210734395
1	210736031	210736631
1	210737694	210738294
1	210742492	210743092
1	210770744	210771344
1	210778132	210778732
1	210787351	210787951
1	210811992	210812592
1	210814731	210815331
1	210818534	210819134
1	210846774	210847374
1	210856925	210857525
1	210867436	210868036
1	210874180	210874780
1	210891477	210892077
1	210903808	210904408
1	210907007	210907607
1	210908747	210909347
1	210918821	210919421
1	210943071	210943671
1	211007594	211008194
1	211030003	211030603
1	211040268	211040868
1	211048900	211049500
1	211054169	211054769
1	211066763	211067363
1	211071793	211072393
1	211076885	211077485
1	211077218	211077818
1	211095319	211095919
1	211106379	211106979
1	211108417	211109017
1	211123210	211123810
1	211140245	211140845
1	211141900	211142500
1	211142623	211143223
1	211143200	211143800
1	211144045	211144645
1	211144287	211144887
1	211149732	211150332
1	211151123	211151723
1	211152057	211152657
1	211153942	211154542
1	211175195	211175795
1	211182571	211183171
1	211196282	211196882
1	211203774	211204374
1	211204713	211205313
1	211208390	211208990
1	211208555	211209155
1	211211209	211211809
1	211213050	211213650
1	211224503	211225103
1	211230667	211231267
1	211233320	211233920
1	211236579	211237179
1	211237406	211238006
1	211264503	211265103
1	211284944	211285544
1	211285116	211285716
1	211288671	211289271
1	211307120	211307720
1	211322124	211322724
1	211358848	211359448
1	211370434	211371034
1	211374760	211375360
1	211392126	211392726
1	211412475	211413075
1	211432236	211432836
1	211432602	211433202
1	211443864	211444464
1	211445580	211446180
1	211447878	211448478
1	211461501	211462101
1	211531772	211532372
1	211555742	211556342
1	211555934	211556534
1	211560551	211561151
1	211567132	211567732
1	211577567	211578167
1	211589739	211590339
1	211600120	211600720
1	211607028	211607628
1	211610132	211610732
1	211611268	211611868
1	211633267	211633867
1	211634046	211634646
1	211652151	211652751
1	211654385	211654985
1	211664945	211665545
1	211667444	211668044
1	211668418	211669018
1	211678060	211678660
1	211688564	211689164
1	211708076	211708676
1	211728923	211729523
1	211735236	211735836
1	211751033	211751633
1	211752113	211752713
1	211752420	211753020
1	211767832	211768432
1	211828348	211828948
1	211831900	211832500
1	211833015	211833615
1	211848598	211849198
1	211851843	211852443
1	211871233	211871833
1	211871865	211872465
1	211884337	211884937
1	211888749	211889349
1	211892340	211892940
1	211911065	211911665
1	211912033	211912633
1	211912185	211912785
1	211927874	211928474
1	211951230	211951830
1	212003414	212004014
1	212003628	212004228
1	212009024	212009624
1	212023411	212024011
1	212033412	212034012
1	212047394	212047994
1	212052618	212053218
1	212060627	212061227
1	212062795	212063395
1	212081659	212082259
1	212088645	212089245
1	212089870	212090470
1	212092043	212092643
1	212102240	212102840
1	212105764	212106364
1	212110498	212111098
1	212126463	212127063
1	212132704	212133304
1	212134105	212134705
1	212147427	212148027
1	212162816	212163416
1	212165395	212165995
1	212174341	212174941
1	212179054	212179654
1	212185235	212185835
1	212208404	212209004
1	212208703	212209303
1	212214504	212215104
1	212261827	212262427
1	212262519	212263119
1	212263135	212263735
1	212287737	212288337
1	212289541	212290141
1	212318147	212318747
1	212323629	212324229
1	212329652	212330252
1	212340739	212341339
1	212341713	212342313
1	212348757	212349357
1	212363131	212363731
1	212381537	212382137
1	212393873	212394473
1	212396228	212396828
1	212397036	212397636
1	212407286	212407886
1	212408382	212408982
1	212429700	212430300
1	212440220	212440820
1	212458349	212458949
1	212458795	212459395
1	212471353	212471953
1	212472028	212472628
1	212493894	212494494
1	212494227	212494827
1	212495075	212495675
1	212504331	212504931
1	212506035	212506635
1	212511773	212512373
1	212516203	212516803
1	212517250	212517850
1	212524911	212525511
1	212530718	212531318
1	212540501	212541101
1	212540971	212541571
1	212554947	212555547
1	212558735	212559335
1	212560359	212560959
1	212561153	212561753
1	212563470	212564070
1	212567501	212568101
1	212569220	212569820
1	212569988	212570588
1	212576470	212577070
1	212576610	212577210
1	212578995	212579595
1	212587879	212588479
1	212588199	212588799
1	212606054	212606654
1	212629017	212629617
1	212641641	212642241
1	212660331	212660931
1	212676509	212677109
1	212688004	212688604
1	212697149	212697749
1	212701028	212701628
1	212714505	212715105
1	212715648	212716248
1	212722654	212723254
1	212731706	212732306
1	212731903	212732503
1	212749742	212750342
1	212781799	212782399
1	212782781	212783381
1	212803367	212803967
1	212838468	212839068
1	212848783	212849383
1	212854731	212855331
1	212872686	212873286
1	212873659	212874259
1	212898024	212898624
1	212918076	212918676
1	212925703	212926303
1	212952651	212953251
1	212964024	212964624
1	212965093	212965693
1	212965570	212966170
1	212968475	212969075
1	213010328	213010928
1	213012305	213012905
1	213016045	213016645
1	213021243	213021843
1	213024283	213024883
1	213029155	213029755
1	213029932	213030532
1	213030781	213031381
1	213031386	213031986
1	213034055	213034655
1	213034893	213035493
1	213035799	213036399
1	213036343	213036943
1	213041001	213041601
1	213051556	213052156
1	213070079	213070679
1	213084287	213084887
1	213085272	213085872
1	213085644	213086244
1	213103647	213104247
1	213106202	213106802
1	213118167	213118767
1	213124451	213125051
1	213169452	213170052
1	213188313	213188913
1	213188548	213189148
1	213224525	213225125
1	213265501	213266101
1	213266450	213267050
1	213276156	213276756
1	213285743	213286343
1	213292366	213292966
1	213310696	213311296
1	213324557	213325157
1	213325146	213325746
1	213355761	213356361
1	213378608	213379208
1	213387255	213387855
1	213388144	213388744
1	213399086	213399686
1	213427053	213427653
1	213431069	213431669
1	213441804	213442404
1	213462925	213463525
1	213472745	213473345
1	213474793	213475393
1	213477070	213477670
1	213481268	213481868
1	213484330	213484930
